2001150000,128,17,237787
2001150000,128,18,232776
2001150000,128,19,215119
2001150000,128,20,270837
2001150000,128,21,236614
2001150000,128,22,246308
2001150000,128,23,216263
2001150000,128,24,255678
2001150000,129,17,5404584
2001150000,129,18,5107449
2001150000,129,19,5245767
2001150000,129,20,5409609
2001150000,129,21,5150055
2001150000,129,22,5312187
2001150000,129,23,5147152
2001150000,129,24,5006962
2001150000,130,17,4645044
2001150000,130,18,4434716
2001150000,130,19,4391190
2001150000,130,20,4365507
2001150000,130,21,4383009
2001150000,130,22,4912144
2001150000,130,23,4725287
2001150000,130,24,4553313
2001150000,131,17,4120804
2001150000,131,18,4421002
2001150000,131,19,4230753
2001150000,131,20,4526708
2001150000,131,21,4050098
2001150000,131,22,4183251
2001150000,131,23,4194781
2001150000,131,24,4218654
2001150000,132,17,3561696
2001150000,132,18,3729199
2001150000,132,19,3784186
2001150000,132,20,3699292
2001150000,132,21,3754045
2001150000,132,22,3693123
2001150000,132,23,3880693
2001150000,132,24,3572250
2001150000,133,17,4933799
2001150000,133,18,5053056
2001150000,133,19,4904766
2001150000,133,20,4863641
2001150000,133,21,4905374
2001150000,133,22,4800513
2001150000,133,23,4859656
2001150000,133,24,4894819
2001150000,134,17,4959940
2001150000,134,18,4923515
2001150000,134,19,4816600
2001150000,134,20,4753870
2001150000,134,21,4770451
2001150000,134,22,4748468
2001150000,134,23,4890094
2001150000,134,24,4874607
2001150000,135,17,5721791
2001150000,135,18,5765701
2001150000,135,19,5729180
2001150000,135,20,5731703
2001150000,135,21,5487212
2001150000,135,22,5607454
2001150000,135,23,5661891
2001150000,135,24,5560897
2001160000,128,17,237787
2001160000,128,18,232776
2001160000,128,19,215119
2001160000,128,20,270837
2001160000,128,21,236614
2001160000,128,22,246308
2001160000,128,23,216263
2001160000,128,24,255678
2001160000,129,17,5445057
2001160000,129,18,5134807
2001160000,129,19,5273626
2001160000,129,20,5437840
2001160000,129,21,5188851
2001160000,129,22,5351207
2001160000,129,23,5174522
2001160000,129,24,5034630
2001160000,130,17,4672958
2001160000,130,18,4472957
2001160000,130,19,4419490
2001160000,130,20,4392967
2001160000,130,21,4420977
2001160000,130,22,4948568
2001160000,130,23,4756637
2001160000,130,24,4582751
2001160000,131,17,4149267
2001160000,131,18,4453005
2001160000,131,19,4270080
2001160000,131,20,4554556
2001160000,131,21,4078186
2001160000,131,22,4221333
2001160000,131,23,4222781
2001160000,131,24,4246803
2001160000,132,17,3600624
2001160000,132,18,3757831
2001160000,132,19,3812193
2001160000,132,20,3726199
2001160000,132,21,3792015
2001160000,132,22,3720528
2001160000,132,23,3907905
2001160000,132,24,3600518
2001160000,133,17,4961791
2001160000,133,18,5088377
2001160000,133,19,4932254
2001160000,133,20,4901669
2001160000,133,21,4934934
2001160000,133,22,4835347
2001160000,133,23,4887504
2001160000,133,24,4924401
2001160000,134,17,4998933
2001160000,134,18,4962486
2001160000,134,19,4843774
2001160000,134,20,4782983
2001160000,134,21,4808779
2001160000,134,22,4775148
2001160000,134,23,4917577
2001160000,134,24,4903027
2001160000,135,17,5749459
2001160000,135,18,5797971
2001160000,135,19,5756149
2001160000,135,20,5759809
2001160000,135,21,5526390
2001160000,135,22,5645454
2001160000,135,23,5689379
2001160000,135,24,5589165
2001170000,128,17,237787
2001170000,128,18,232776
2001170000,128,19,215119
2001170000,128,20,270837
2001170000,128,21,236614
2001170000,128,22,246308
2001170000,128,23,216263
2001170000,128,24,255678
2001170000,129,17,5484726
2001170000,129,18,5161427
2001170000,129,19,5301076
2001170000,129,20,5466528
2001170000,129,21,5221763
2001170000,129,22,5382831
2001170000,129,23,5201742
2001170000,129,24,5062885
2001170000,130,17,4707124
2001170000,130,18,4512393
2001170000,130,19,4447158
2001170000,130,20,4422171
2001170000,130,21,4456578
2001170000,130,22,4987904
2001170000,130,23,4788624
2001170000,130,24,4611171
2001170000,131,17,4177055
2001170000,131,18,4482406
2001170000,131,19,4301125
2001170000,131,20,4583848
2001170000,131,21,4107756
2001170000,131,22,4252672
2001170000,131,23,4253873
2001170000,131,24,4274762
2001170000,132,17,3640584
2001170000,132,18,3785623
2001170000,132,19,3839150
2001170000,132,20,3753705
2001170000,132,21,3826397
2001170000,132,22,3747379
2001170000,132,23,3936314
2001170000,132,24,3639187
2001170000,133,17,4990091
2001170000,133,18,5126157
2001170000,133,19,4962115
2001170000,133,20,4936461
2001170000,133,21,4964674
2001170000,133,22,4863067
2001170000,133,23,4917008
2001170000,133,24,4952821
2001170000,134,17,5027469
2001170000,134,18,4995349
2001170000,134,19,4870779
2001170000,134,20,4811172
2001170000,134,21,4840699
2001170000,134,22,4813509
2001170000,134,23,4944977
2001170000,134,24,4930962
2001170000,135,17,5777362
2001170000,135,18,5837083
2001170000,135,19,5783254
2001170000,135,20,5787509
2001170000,135,21,5557354
2001170000,135,22,5684676
2001170000,135,23,5716614
2001170000,135,24,5617313
2001180000,128,17,237787
2001180000,128,18,232776
2001180000,128,19,215119
2001180000,128,20,270837
2001180000,128,21,236614
2001180000,128,22,246308
2001180000,128,23,216263
2001180000,128,24,255678
2001180000,129,17,5514962
2001180000,129,18,5188915
2001180000,129,19,5328476
2001180000,129,20,5494906
2001180000,129,21,5249883
2001180000,129,22,5412151
2001180000,129,23,5228946
2001180000,129,24,5090553
2001180000,130,17,4745844
2001180000,130,18,4545920
2001180000,130,19,4475846
2001180000,130,20,4450531
2001180000,130,21,4485234
2001180000,130,22,5027698
2001180000,130,23,4820164
2001180000,130,24,4639278
2001180000,131,17,4204195
2001180000,131,18,4510766
2001180000,131,19,4331724
2001180000,131,20,4623037
2001180000,131,21,4139416
2001180000,131,22,4281036
2001180000,131,23,4292321
2001180000,131,24,4302810
2001180000,132,17,3670028
2001180000,132,18,3813339
2001180000,132,19,3865718
2001180000,132,20,3781057
2001180000,132,21,3854305
2001180000,132,22,3775287
2001180000,132,23,3963862
2001180000,132,24,3677762
2001180000,133,17,5018299
2001180000,133,18,5158783
2001180000,133,19,5001495
2001180000,133,20,4964701
2001180000,133,21,4993829
2001180000,133,22,4891200
2001180000,133,23,4945396
2001180000,133,24,4981648
2001180000,134,17,5054495
2001180000,134,18,5022242
2001180000,134,19,4898627
2001180000,134,20,4839892
2001180000,134,21,4868412
2001180000,134,22,4852077
2001180000,134,23,4973305
2001180000,134,24,4965338
2001180000,135,17,5804027
2001180000,135,18,5875568
2001180000,135,19,5810815
2001180000,135,20,5815233
2001180000,135,21,5585990
2001180000,135,22,5717052
2001180000,135,23,5743443
2001180000,135,24,5645281
2001190000,128,17,237787
2001190000,128,18,232776
2001190000,128,19,215119
2001190000,128,20,270837
2001190000,128,21,236614
2001190000,128,22,246308
2001190000,128,23,216263
2001190000,128,24,255678
2001190000,129,17,5544730
2001190000,129,18,5219307
2001190000,129,19,5355777
2001190000,129,20,5522246
2001190000,129,21,5278622
2001190000,129,22,5441466
2001190000,129,23,5255926
2001190000,129,24,5121945
2001190000,130,17,4784812
2001190000,130,18,4574636
2001190000,130,19,4503966
2001190000,130,20,4479821
2001190000,130,21,4512621
2001190000,130,22,5057772
2001190000,130,23,4850148
2001190000,130,24,4678266
2001190000,131,17,4237283
2001190000,131,18,4539623
2001190000,131,19,4361899
2001190000,131,20,4661337
2001190000,131,21,4168640
2001190000,131,22,4308162
2001190000,131,23,4330649
2001190000,131,24,4330048
2001190000,132,17,3699267
2001190000,132,18,3841787
2001190000,132,19,3892111
2001190000,132,20,3808486
2001190000,132,21,3881911
2001190000,132,22,3802661
2001190000,132,23,3991290
2001190000,132,24,3710605
2001190000,133,17,5045294
2001190000,133,18,5185363
2001190000,133,19,5040261
2001190000,133,20,4993809
2001190000,133,21,5023662
2001190000,133,22,4919080
2001190000,133,23,4974204
2001190000,133,24,5010008
2001190000,134,17,5082103
2001190000,134,18,5049790
2001190000,134,19,4926402
2001190000,134,20,4868419
2001190000,134,21,4896186
2001190000,134,22,4883079
2001190000,134,23,5001125
2001190000,134,24,5004508
2001190000,135,17,5831575
2001190000,135,18,5903430
2001190000,135,19,5838877
2001190000,135,20,5842801
2001190000,135,21,5614911
2001190000,135,22,5747332
2001190000,135,23,5771111
2001190000,135,24,5672354
2001200000,128,17,237787
2001200000,128,18,232776
2001200000,128,19,215119
2001200000,128,20,270837
2001200000,128,21,236614
2001200000,128,22,246308
2001200000,128,23,216263
2001200000,128,24,255678
2001200000,129,17,5572913
2001200000,129,18,5256921
2001200000,129,19,5383445
2001200000,129,20,5550031
2001200000,129,21,5308302
2001200000,129,22,5470494
2001200000,129,23,5283894
2001200000,129,24,5159821
2001200000,130,17,4814668
2001200000,130,18,4602124
2001200000,130,19,4531554
2001200000,130,20,4509940
2001200000,130,21,4540243
2001200000,130,22,5086799
2001200000,130,23,4880551
2001200000,130,24,4717997
2001200000,131,17,4275731
2001200000,131,18,4567563
2001200000,131,19,4392795
2001200000,131,20,4693021
2001200000,131,21,4196511
2001200000,131,22,4335238
2001200000,131,23,4361705
2001200000,131,24,4357608
2001200000,132,17,3726967
2001200000,132,18,3869717
2001200000,132,19,3918983
2001200000,132,20,3836316
2001200000,132,21,3909622
2001200000,132,22,3830061
2001200000,132,23,4017553
2001200000,132,24,3739085
2001200000,133,17,5072902
2001200000,133,18,5212561
2001200000,133,19,5073636
2001200000,133,20,5022257
2001200000,133,21,5063475
2001200000,133,22,4946877
2001200000,133,23,5003100
2001200000,133,24,5039361
2001200000,134,17,5109555
2001200000,134,18,5077165
2001200000,134,19,4954190
2001200000,134,20,4897940
2001200000,134,21,4923802
2001200000,134,22,4910257
2001200000,134,23,5038557
2001200000,134,24,5041766
2001200000,135,17,5858315
2001200000,135,18,5932275
2001200000,135,19,5867573
2001200000,135,20,5873174
2001200000,135,21,5644171
2001200000,135,22,5778549
2001200000,135,23,5797863
2001200000,135,24,5699154
2001210000,128,17,237787
2001210000,128,18,232776
2001210000,128,19,215119
2001210000,128,20,270837
2001210000,128,21,236614
2001210000,128,22,246308
2001210000,128,23,216263
2001210000,128,24,255678
2001210000,129,17,5601094
2001210000,129,18,5294925
2001210000,129,19,5410566
2001210000,129,20,5578660
2001210000,129,21,5337442
2001210000,129,22,5498953
2001210000,129,23,5317560
2001210000,129,24,5197849
2001210000,130,17,4843896
2001210000,130,18,4630182
2001210000,130,19,4559032
2001210000,130,20,4540172
2001210000,130,21,4567275
2001210000,130,22,5115426
2001210000,130,23,4918916
2001210000,130,24,4751109
2001210000,131,17,4314239
2001210000,131,18,4595711
2001210000,131,19,4423476
2001210000,131,20,4722365
2001210000,131,21,4233876
2001210000,131,22,4362194
2001210000,131,23,4391492
2001210000,131,24,4384341
2001210000,132,17,3755650
2001210000,132,18,3897505
2001210000,132,19,3948567
2001210000,132,20,3873543
2001210000,132,21,3937142
2001210000,132,22,3857864
2001210000,132,23,4045052
2001210000,132,24,3767205
2001210000,133,17,5101464
2001210000,133,18,5239163
2001210000,133,19,5103070
2001210000,133,20,5050839
2001210000,133,21,5102675
2001210000,133,22,4975453
2001210000,133,23,5031553
2001210000,133,24,5068673
2001210000,134,17,5137283
2001210000,134,18,5104085
2001210000,134,19,4984226
2001210000,134,20,4936120
2001210000,134,21,4951295
2001210000,134,22,4937561
2001210000,134,23,5077238
2001210000,134,24,5070154
2001210000,135,17,5886404
2001210000,135,18,5961626
2001210000,135,19,5894310
2001210000,135,20,5911897
2001210000,135,21,5671922
2001210000,135,22,5808589
2001210000,135,23,5825651
2001210000,135,24,5726582
2001220000,128,17,237787
2001220000,128,18,232776
2001220000,128,19,215119
2001220000,128,20,270837
2001220000,128,21,236614
2001220000,128,22,246308
2001220000,128,23,216263
2001220000,128,24,255678
2001220000,129,17,5628796
2001220000,129,18,5325677
2001220000,129,19,5446773
2001220000,129,20,5614891
2001220000,129,21,5367807
2001220000,129,22,5527521
2001220000,129,23,5355552
2001220000,129,24,5228841
2001220000,130,17,4872256
2001220000,130,18,4657261
2001220000,130,19,4587540
2001220000,130,20,4568557
2001220000,130,21,4594643
2001220000,130,22,5144640
2001220000,130,23,4961700
2001220000,130,24,4780057
2001220000,131,17,4343602
2001220000,131,18,4628051
2001220000,131,19,4451658
2001220000,131,20,4752765
2001220000,131,21,4272173
2001220000,131,22,4389309
2001220000,131,23,4423949
2001220000,131,24,4411769
2001220000,132,17,3784078
2001220000,132,18,3926045
2001220000,132,19,3986036
2001220000,132,20,3911991
2001220000,132,21,3966523
2001220000,132,22,3889765
2001220000,132,23,4072788
2001220000,132,24,3798450
2001220000,133,17,5130655
2001220000,133,18,5266344
2001220000,133,19,5133118
2001220000,133,20,5078927
2001220000,133,21,5132682
2001220000,133,22,5003300
2001220000,133,23,5058574
2001220000,133,24,5097719
2001220000,134,17,5164832
2001220000,134,18,5132053
2001220000,134,19,5016634
2001220000,134,20,4973220
2001220000,134,21,4978809
2001220000,134,22,4964121
2001220000,134,23,5111434
2001220000,134,24,5098461
2001220000,135,17,5914318
2001220000,135,18,5991405
2001220000,135,19,5921618
2001220000,135,20,5951120
2001220000,135,21,5700190
2001220000,135,22,5837829
2001220000,135,23,5852986
2001220000,135,24,5757666
2001230000,128,17,237787
2001230000,128,18,232776
2001230000,128,19,215119
2001230000,128,20,270837
2001230000,128,21,236614
2001230000,128,22,246308
2001230000,128,23,216263
2001230000,128,24,255678
2001230000,129,17,5655914
2001230000,129,18,5353030
2001230000,129,19,5484955
2001230000,129,20,5653608
2001230000,129,21,5396495
2001230000,129,22,5556265
2001230000,129,23,5393536
2001230000,129,24,5256453
2001230000,130,17,4899864
2001230000,130,18,4684200
2001230000,130,19,4624432
2001230000,130,20,4608370
2001230000,130,21,4622358
2001230000,130,22,5172848
2001230000,130,23,5001024
2001230000,130,24,4807910
2001230000,131,17,4371379
2001230000,131,18,4666607
2001230000,131,19,4480055
2001230000,131,20,4782745
2001230000,131,21,4305357
2001230000,131,22,4416169
2001230000,131,23,4454695
2001230000,131,24,4444574
2001230000,132,17,3812758
2001230000,132,18,3964202
2001230000,132,19,4024042
2001230000,132,20,3945446
2001230000,132,21,3995050
2001230000,132,22,3928079
2001230000,132,23,4103331
2001230000,132,24,3827976
2001230000,133,17,5169419
2001230000,133,18,5293952
2001230000,133,19,5162558
2001230000,133,20,5107315
2001230000,133,21,5160495
2001230000,133,22,5030760
2001230000,133,23,5095198
2001230000,133,24,5126315
2001230000,134,17,5194300
2001230000,134,18,5158615
2001230000,134,19,5054126
2001230000,134,20,5006303
2001230000,134,21,5006597
2001230000,134,22,4991295
2001230000,134,23,5139402
2001230000,134,24,5125769
2001230000,135,17,5945139
2001230000,135,18,6021164
2001230000,135,19,5949286
2001230000,135,20,5981903
2001230000,135,21,5728458
2001230000,135,22,5866504
2001230000,135,23,5889302
2001230000,135,24,5795781
2001240000,128,17,237787
2001240000,128,18,232776
2001240000,128,19,215119
2001240000,128,20,270837
2001240000,128,21,236614
2001240000,128,22,246308
2001240000,128,23,216263
2001240000,128,24,255678
2001240000,129,17,5683854
2001240000,129,18,5380582
2001240000,129,19,5520171
2001240000,129,20,5686385
2001240000,129,21,5424571
2001240000,129,22,5583665
2001240000,129,23,5421024
2001240000,129,24,5283688
2001240000,130,17,4927144
2001240000,130,18,4711522
2001240000,130,19,4662316
2001240000,130,20,4648626
2001240000,130,21,4649673
2001240000,130,22,5200564
2001240000,130,23,5031176
2001240000,130,24,4834909
2001240000,131,17,4399887
2001240000,131,18,4704813
2001240000,131,19,4507894
2001240000,131,20,4812812
2001240000,131,21,4333145
2001240000,131,22,4443724
2001240000,131,23,4484582
2001240000,131,24,4482463
2001240000,132,17,3842526
2001240000,132,18,4003142
2001240000,132,19,4055496
2001240000,132,20,3972812
2001240000,132,21,4023477
2001240000,132,22,3967114
2001240000,132,23,4141048
2001240000,132,24,3855736
2001240000,133,17,5208199
2001240000,133,18,5321450
2001240000,133,19,5190858
2001240000,133,20,5135883
2001240000,133,21,5188198
2001240000,133,22,5060256
2001240000,133,23,5135781
2001240000,133,24,5165080
2001240000,134,17,5222652
2001240000,134,18,5186103
2001240000,134,19,5099540
2001240000,134,20,5033583
2001240000,134,21,5034537
2001240000,134,22,5018745
2001240000,134,23,5166142
2001240000,134,24,5153390
2001240000,135,17,5983601
2001240000,135,18,6049276
2001240000,135,19,5988830
2001240000,135,20,6009303
2001240000,135,21,5755907
2001240000,135,22,5895732
2001240000,135,23,5927630
2001240000,135,24,5833862
2001250000,128,17,237787
2001250000,128,18,232776
2001250000,128,19,215119
2001250000,128,20,270837
2001250000,128,21,236614
2001250000,128,22,246308
2001250000,128,23,216263
2001250000,128,24,255678
2001250000,129,17,5712574
2001250000,129,18,5407802
2001250000,129,19,5547920
2001250000,129,20,5713807
2001250000,129,21,5455603
2001250000,129,22,5614869
2001250000,129,23,5448528
2001250000,129,24,5311848
2001250000,130,17,4953820
2001250000,130,18,4738087
2001250000,130,19,4697080
2001250000,130,20,4682900
2001250000,130,21,4676691
2001250000,130,22,5227852
2001250000,130,23,5060316
2001250000,130,24,4863177
2001250000,131,17,4427587
2001250000,131,18,4733084
2001250000,131,19,4542891
2001250000,131,20,4844055
2001250000,131,21,4360185
2001250000,131,22,4475383
2001250000,131,23,4513782
2001250000,131,24,4520775
2001250000,132,17,3871117
2001250000,132,18,4034106
2001250000,132,19,4082896
2001250000,132,20,4000069
2001250000,132,21,4054040
2001250000,132,22,3995781
2001250000,132,23,4179014
2001250000,132,24,3885038
2001250000,133,17,5240211
2001250000,133,18,5348998
2001250000,133,19,5219638
2001250000,133,20,5166307
2001250000,133,21,5216077
2001250000,133,22,5098847
2001250000,133,23,5171508
2001250000,133,24,5206511
2001250000,134,17,5256372
2001250000,134,18,5217239
2001250000,134,19,5141835
2001250000,134,20,5061216
2001250000,134,21,5062685
2001250000,134,22,5045305
2001250000,134,23,5193466
2001250000,134,24,5180910
2001250000,135,17,6021569
2001250000,135,18,6077533
2001250000,135,19,6027471
2001250000,135,20,6036943
2001250000,135,21,5787707
2001250000,135,22,5925856
2001250000,135,23,5962035
2001250000,135,24,5863176
2001260000,128,17,237787
2001260000,128,18,232776
2001260000,128,19,215119
2001260000,128,20,270837
2001260000,128,21,236614
2001260000,128,22,246308
2001260000,128,23,216263
2001260000,128,24,255678
2001260000,129,17,5747250
2001260000,129,18,5434782
2001260000,129,19,5574836
2001260000,129,20,5741147
2001260000,129,21,5494992
2001260000,129,22,5652329
2001260000,129,23,5475628
2001260000,129,24,5339380
2001260000,130,17,4981377
2001260000,130,18,4765695
2001260000,130,19,4724808
2001260000,130,20,4714486
2001260000,130,21,4713572
2001260000,130,22,5256570
2001260000,130,23,5088016
2001260000,130,24,4890741
2001260000,131,17,4456427
2001260000,131,18,4760271
2001260000,131,19,4581532
2001260000,131,20,4877247
2001260000,131,21,4387465
2001260000,131,22,4512568
2001260000,131,23,4543918
2001260000,131,24,4547335
2001260000,132,17,3908352
2001260000,132,18,4061434
2001260000,132,19,4110776
2001260000,132,20,4027617
2001260000,132,21,4094013
2001260000,132,22,4023764
2001260000,132,23,4208778
2001260000,132,24,3915000
2001260000,133,17,5268147
2001260000,133,18,5378988
2001260000,133,19,5248385
2001260000,133,20,5203947
2001260000,133,21,5243712
2001260000,133,22,5137456
2001260000,133,23,5201576
2001260000,133,24,5243759
2001260000,134,17,5295631
2001260000,134,18,5254967
2001260000,134,19,5173011
2001260000,134,20,5088676
2001260000,134,21,5101133
2001260000,134,22,5072853
2001260000,134,23,5219151
2001260000,134,24,5209630
2001260000,135,17,6053307
2001260000,135,18,6107043
2001260000,135,19,6061687
2001260000,135,20,6064981
2001260000,135,21,5826104
2001260000,135,22,5954236
2001260000,135,23,5988762
2001260000,135,24,5890338
2001270000,128,17,237787
2001270000,128,18,232776
2001270000,128,19,215119
2001270000,128,20,270837
2001270000,128,21,236614
2001270000,128,22,246308
2001270000,128,23,216263
2001270000,128,24,255678
2001270000,129,17,5786200
2001270000,129,18,5461882
2001270000,129,19,5602549
2001270000,129,20,5768127
2001270000,129,21,5532610
2001270000,129,22,5691746
2001270000,129,23,5502561
2001270000,129,24,5366087
2001270000,130,17,5009273
2001270000,130,18,4802596
2001270000,130,19,4752716
2001270000,130,20,4744946
2001270000,130,21,4751874
2001270000,130,22,5295854
2001270000,130,23,5115748
2001270000,130,24,4918777
2001270000,131,17,4485512
2001270000,131,18,4786951
2001270000,131,19,4619172
2001270000,131,20,4908739
2001270000,131,21,4416154
2001270000,131,22,4551454
2001270000,131,23,4572848
2001270000,131,24,4575543
2001270000,132,17,3949167
2001270000,132,18,4088335
2001270000,132,19,4139644
2001270000,132,20,4055165
2001270000,132,21,4134383
2001270000,132,22,4051972
2001270000,132,23,4235532
2001270000,132,24,3950590
2001270000,133,17,5297675
2001270000,133,18,5416028
2001270000,133,19,5276865
2001270000,133,20,5243013
2001270000,133,21,5271223
2001270000,133,22,5169648
2001270000,133,23,5232125
2001270000,133,24,5274187
2001270000,134,17,5334634
2001270000,134,18,5293287
2001270000,134,19,5201754
2001270000,134,20,5116246
2001270000,134,21,5139813
2001270000,134,22,5105401
2001270000,134,23,5245711
2001270000,134,24,5239398
2001270000,135,17,6081275
2001270000,135,18,6146152
2001270000,135,19,6089775
2001270000,135,20,6092634
2001270000,135,21,5863832
2001270000,135,22,5994110
2001270000,135,23,6016370
2001270000,135,24,5917886
2001280000,128,17,237787
2001280000,128,18,232776
2001280000,128,19,215119
2001280000,128,20,270837
2001280000,128,21,236614
2001280000,128,22,246308
2001280000,128,23,216263
2001280000,128,24,255678
2001280000,129,17,5824140
2001280000,129,18,5490558
2001280000,129,19,5630771
2001280000,129,20,5794828
2001280000,129,21,5562783
2001280000,129,22,5723087
2001280000,129,23,5530349
2001280000,129,24,5394073
2001280000,130,17,5044459
2001280000,130,18,4841212
2001280000,130,19,4780908
2001280000,130,20,4776342
2001280000,130,21,4786698
2001280000,130,22,5334902
2001280000,130,23,5144081
2001280000,130,24,4948819
2001280000,131,17,4516752
2001280000,131,18,4814290
2001280000,131,19,4647517
2001280000,131,20,4951263
2001280000,131,21,4445434
2001280000,131,22,4581022
2001280000,131,23,4609172
2001280000,131,24,4603691
2001280000,132,17,3985907
2001280000,132,18,4115134
2001280000,132,19,4166744
2001280000,132,20,4082428
2001280000,132,21,4166255
2001280000,132,22,4079820
2001280000,132,23,4263227
2001280000,132,24,3991649
2001280000,133,17,5327655
2001280000,133,18,5453913
2001280000,133,19,5309523
2001280000,133,20,5274614
2001280000,133,21,5298710
2001280000,133,22,5197191
2001280000,133,23,5263033
2001280000,133,24,5304509
2001280000,134,17,5362313
2001280000,134,18,5321604
2001280000,134,19,5230262
2001280000,134,20,5143044
2001280000,134,21,5170717
2001280000,134,22,5143708
2001280000,134,23,5273905
2001280000,134,24,5272942
2001280000,135,17,6109003
2001280000,135,18,6187111
2001280000,135,19,6117936
2001280000,135,20,6120220
2001280000,135,21,5892116
2001280000,135,22,6032035
2001280000,135,23,6043424
2001280000,135,24,5945674
2001290000,128,17,237787
2001290000,128,18,232776
2001290000,128,19,215119
2001290000,128,20,270837
2001290000,128,21,236614
2001290000,128,22,246308
2001290000,128,23,216263
2001290000,128,24,255678
2001290000,129,17,5852174
2001290000,129,18,5518348
2001290000,129,19,5659012
2001290000,129,20,5823178
2001290000,129,21,5590936
2001290000,129,22,5752407
2001290000,129,23,5557837
2001290000,129,24,5420582
2001290000,130,17,5082868
2001290000,130,18,4875588
2001290000,130,19,4808650
2001290000,130,20,4805971
2001290000,130,21,4813716
2001290000,130,22,5368146
2001290000,130,23,5172753
2001290000,130,24,4983951
2001290000,131,17,4547622
2001290000,131,18,4841746
2001290000,131,19,4676985
2001290000,131,20,4993117
2001290000,131,21,4473574
2001290000,131,22,4607982
2001290000,131,23,4648732
2001290000,131,24,4631359
2001290000,132,17,4014507
2001290000,132,18,4143522
2001290000,132,19,4194377
2001290000,132,20,4110072
2001290000,132,21,4195635
2001290000,132,22,4106920
2001290000,132,23,4291108
2001290000,132,24,4031061
2001290000,133,17,5358022
2001290000,133,18,5483917
2001290000,133,19,5348429
2001290000,133,20,5303069
2001290000,133,21,5325863
2001290000,133,22,5224795
2001290000,133,23,5292322
2001290000,133,24,5334495
2001290000,134,17,5390303
2001290000,134,18,5349092
2001290000,134,19,5258950
2001290000,134,20,5170017
2001290000,134,21,5198625
2001290000,134,22,5182516
2001290000,134,23,5301365
2001290000,134,24,5311799
2001290000,135,17,6136621
2001290000,135,18,6221487
2001290000,135,19,6146548
2001290000,135,20,6146780
2001290000,135,21,5918905
2001290000,135,22,6063987
2001290000,135,23,6071000
2001290000,135,24,5972982
2001300000,128,17,237787
2001300000,128,18,232776
2001300000,128,19,215119
2001300000,128,20,270837
2001300000,128,21,236614
2001300000,128,22,246308
2001300000,128,23,216263
2001300000,128,24,255678
2001300000,129,17,5879962
2001300000,129,18,5554038
2001300000,129,19,5686294
2001300000,129,20,5850781
2001300000,129,21,5618844
2001300000,129,22,5780855
2001300000,129,23,5585514
2001300000,129,24,5453070
2001300000,130,17,5117437
2001300000,130,18,4903375
2001300000,130,19,4838995
2001300000,130,20,4835799
2001300000,130,21,4840308
2001300000,130,22,5397494
2001300000,130,23,5200618
2001300000,130,24,5025197
2001300000,131,17,4584927
2001300000,131,18,4870194
2001300000,131,19,4706368
2001300000,131,20,5032901
2001300000,131,21,4501454
2001300000,131,22,4634977
2001300000,131,23,4685508
2001300000,131,24,4658996
2001300000,132,17,4042507
2001300000,132,18,4171106
2001300000,132,19,4221970
2001300000,132,20,4136706
2001300000,132,21,4225135
2001300000,132,22,4134740
2001300000,132,23,4318836
2001300000,132,24,4060022
2001300000,133,17,5388302
2001300000,133,18,5511585
2001300000,133,19,5386817
2001300000,133,20,5331669
2001300000,133,21,5362051
2001300000,133,22,5252102
2001300000,133,23,5319879
2001300000,133,24,5364203
2001300000,134,17,5417928
2001300000,134,18,5376421
2001300000,134,19,5286350
2001300000,134,20,5196942
2001300000,134,21,5225354
2001300000,134,22,5209507
2001300000,134,23,5331392
2001300000,134,24,5351430
2001300000,135,17,6164109
2001300000,135,18,6249727
2001300000,135,19,6174351
2001300000,135,20,6174443
2001300000,135,21,5946453
2001300000,135,22,6091493
2001300000,135,23,6098275
2001300000,135,24,6000218
2001310000,128,17,237787
2001310000,128,18,232776
2001310000,128,19,215119
2001310000,128,20,270837
2001310000,128,21,236614
2001310000,128,22,246308
2001310000,128,23,216263
2001310000,128,24,255678
2001310000,129,17,5907062
2001310000,129,18,5592669
2001310000,129,19,5713514
2001310000,129,20,5877443
2001310000,129,21,5646512
2001310000,129,22,5808943
2001310000,129,23,5612646
2001310000,129,24,5490465
2001310000,130,17,5144477
2001310000,130,18,4931006
2001310000,130,19,4871016
2001310000,130,20,4865864
2001310000,130,21,4867353
2001310000,130,22,5426034
2001310000,130,23,5231720
2001310000,130,24,5067054
2001310000,131,17,4624794
2001310000,131,18,4897596
2001310000,131,19,4737465
2001310000,131,20,5064381
2001310000,131,21,4534994
2001310000,131,22,4662345
2001310000,131,23,4713448
2001310000,131,24,4686364
2001310000,132,17,4071218
2001310000,132,18,4198086
2001310000,132,19,4248856
2001310000,132,20,4164187
2001310000,132,21,4253315
2001310000,132,22,4162762
2001310000,132,23,4346380
2001310000,132,24,4088551
2001310000,133,17,5418193
2001310000,133,18,5539020
2001310000,133,19,5415204
2001310000,133,20,5361068
2001310000,133,21,5400577
2001310000,133,22,5280585
2001310000,133,23,5347115
2001310000,133,24,5393810
2001310000,134,17,5446019
2001310000,134,18,5403789
2001310000,134,19,5314558
2001310000,134,20,5229070
2001310000,134,21,5252792
2001310000,134,22,5236670
2001310000,134,23,5369328
2001310000,134,24,5382426
2001310000,135,17,6190970
2001310000,135,18,6277799
2001310000,135,19,6200482
2001310000,135,20,6207457
2001310000,135,21,5974301
2001310000,135,22,6119717
2001310000,135,23,6126243
